method,method,invocation counts
org.apache.pdfbox.preflight.utils.RenderingIntents_ESTest.test1(),org.apache.pdfbox.preflight.utils.RenderingIntents.contains(String),1
org.apache.pdfbox.preflight.utils.RenderingIntents_ESTest.test1(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.utils.RenderingIntents_ESTest.test1(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.utils.RenderingIntents_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.utils.RenderingIntents_ESTest.test1(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.exception.MissingValidationProcessException_ESTest.test2(),1
org.apache.pdfbox.preflight.exception.MissingValidationProcessException_ESTest.test2(),org.apache.pdfbox.preflight.exception.MissingValidationProcessException.MissingValidationProcessException(String),1
org.apache.pdfbox.preflight.exception.MissingValidationProcessException_ESTest.test2(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.preflight.exception.MissingValidationProcessException_ESTest.test2(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.exception.MissingValidationProcessException_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.exception.MissingValidationProcessException_ESTest.test2(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightContext_ESTest.test11(),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test11(),org.apache.pdfbox.preflight.PreflightContext.PreflightContext(DataSource),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test11(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test11(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightContext_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightContext_ESTest.test11(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightContext_ESTest.test23(),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test23(),"org.apache.pdfbox.preflight.PreflightContext.PreflightContext(DataSource, PreflightConfiguration)",1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test23(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test23(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightContext_ESTest.test23(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightContext_ESTest.test23(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.content.StubOperator_ESTest.test3(),1
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test3(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test3(),org.apache.pdfbox.preflight.content.StubOperator.StubOperator(String),1
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test3(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test3(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test3(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),org.apache.pdfbox.preflight.font.container.Type0Container.Type0Container(PDFont),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),org.apache.pdfbox.preflight.font.container.Type0Container.isEmbeddedFont(),2
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),org.apache.pdfbox.preflight.font.container.Type0Container.isValid(),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),org.junit.Assert.assertFalse(boolean),2
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test02(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.font.container.Type0Container_ESTest.test04(),1
org.apache.pdfbox.preflight.font.container.Type0Container_ESTest.test04(),org.apache.pdfbox.preflight.font.container.Type0Container.Type0Container(PDFont),1
org.apache.pdfbox.preflight.font.container.Type0Container_ESTest.test04(),org.apache.pdfbox.preflight.font.container.Type0Container.isValid(),1
org.apache.pdfbox.preflight.font.container.Type0Container_ESTest.test04(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.font.container.Type0Container_ESTest.test04(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.font.container.Type0Container_ESTest.test04(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.font.container.Type0Container_ESTest.test04(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory_ESTest.test3(),1
org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory_ESTest.test3(),"org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory.getColorSpaceHelper(PreflightContext, PDColorSpace, ColorSpaceRestriction)",1
"org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory.getColorSpaceHelper(PreflightContext, PDColorSpace, ColorSpaceRestriction)","org.apache.pdfbox.preflight.graphic.NoPatternColorSpaceHelper.NoPatternColorSpaceHelper(PreflightContext, PDColorSpace)",1
org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory_ESTest.test3(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory_ESTest.test3(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory_ESTest.test3(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory_ESTest.test3(),org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory.<init>(),1
org.apache.pdfbox.preflight.graphic.ColorSpaceHelperFactory_ESTest.test3(),org.junit.Assert.assertNotNull(Object),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),org.apache.pdfbox.preflight.PreflightPath.<init>(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),org.apache.pdfbox.preflight.PreflightPath.pushObject(Object),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),org.apache.pdfbox.preflight.PreflightPath.getClosestTypePosition(Class<T>),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test06(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightPath_ESTest.test19(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test19(),org.apache.pdfbox.preflight.PreflightPath.clear(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test19(),org.apache.pdfbox.preflight.PreflightPath.<init>(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test19(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightPath_ESTest.test19(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightPath_ESTest.test19(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test03(),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test03(),org.apache.pdfbox.preflight.font.container.TrueTypeContainer.TrueTypeContainer(PDTrueTypeFont),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test03(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test03(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test03(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test03(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.font.container.FontContainer_ESTest.test03(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),org.apache.pdfbox.preflight.PreflightConfiguration.getPageValidationProcessNames(),1
org.apache.pdfbox.preflight.PreflightConfiguration.getPageValidationProcessNames(),java.util.LinkedHashMap.keySet(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),org.apache.pdfbox.preflight.PreflightConfiguration.<init>(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test21(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightContext_ESTest.test17(),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test17(),"org.apache.pdfbox.preflight.PreflightContext.PreflightContext(DataSource, PreflightConfiguration)",1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test17(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test17(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightContext_ESTest.test17(),java.lang.Integer.<init>(int),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test17(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightContext_ESTest.test17(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test04(),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test04(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test04(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test04(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test04(),"org.apache.pdfbox.preflight.utils.COSUtils.getAsInteger(COSBase, COSDocument)",1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test04(),org.junit.Assert.assertNull(Object),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test12(),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test12(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test12(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test12(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test12(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test12(),"org.apache.pdfbox.preflight.utils.COSUtils.isStream(COSBase, COSDocument)",1
java.lang.Thread.run(),org.apache.pdfbox.preflight.font.util.GlyphException_ESTest.test4(),1
org.apache.pdfbox.preflight.font.util.GlyphException_ESTest.test4(),"org.apache.pdfbox.preflight.font.util.GlyphException.GlyphException(String, int, String)",1
org.apache.pdfbox.preflight.font.util.GlyphException_ESTest.test4(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.font.util.GlyphException_ESTest.test4(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.font.util.GlyphException_ESTest.test4(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.font.util.GlyphException_ESTest.test4(),"org.junit.Assert.assertEquals(long, long)",1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightContext_ESTest.test10(),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test10(),org.apache.pdfbox.preflight.PreflightContext.PreflightContext(DataSource),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test10(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightContext_ESTest.test10(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightContext_ESTest.test10(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightContext_ESTest.test10(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),org.apache.pdfbox.preflight.PreflightPath.<init>(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),org.apache.pdfbox.preflight.PreflightPath.isExpectedType(Class<?>),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),org.apache.pdfbox.preflight.PreflightPath.pushObject(Object),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test11(),org.junit.Assert.assertFalse(boolean),2
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightPath_ESTest.test16(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test16(),org.apache.pdfbox.preflight.PreflightPath.<init>(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test16(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test16(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightPath_ESTest.test16(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightPath_ESTest.test16(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test16(),org.apache.pdfbox.preflight.PreflightPath.pushObject(Object),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.content.StubOperator_ESTest.test1(),1
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test1(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test1(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test1(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test1(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.content.StubOperator_ESTest.test1(),org.apache.pdfbox.preflight.content.StubOperator.StubOperator(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.graphic.StandardColorSpaceHelper_ESTest.test10(),1
org.apache.pdfbox.preflight.graphic.StandardColorSpaceHelper_ESTest.test10(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.graphic.StandardColorSpaceHelper_ESTest.test10(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.graphic.StandardColorSpaceHelper_ESTest.test10(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.graphic.StandardColorSpaceHelper_ESTest.test10(),"org.apache.pdfbox.preflight.graphic.StandardColorSpaceHelper.StandardColorSpaceHelper(PreflightContext, PDColorSpace)",1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),org.apache.pdfbox.preflight.PreflightPath.<init>(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),org.apache.pdfbox.preflight.PreflightPath.pushObject(Object),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),org.apache.pdfbox.preflight.PreflightPath.isExpectedType(Class<?>),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test10(),org.junit.Assert.assertTrue(boolean),2
java.lang.Thread.run(),org.apache.pdfbox.preflight.Validator_A1b_ESTest.test6(),1
org.apache.pdfbox.preflight.Validator_A1b_ESTest.test6(),org.apache.pdfbox.preflight.Validator_A1b.<init>(),1
org.apache.pdfbox.preflight.Validator_A1b_ESTest.test6(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.Validator_A1b_ESTest.test6(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.Validator_A1b_ESTest.test6(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test08(),1
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test08(),"org.apache.pdfbox.preflight.action.GoToRemoteAction.GoToRemoteAction(ActionManagerFactory, COSDictionary, PreflightContext, String)",1
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test08(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test08(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test08(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test08(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.graphic.ColorSpaces_ESTest.test4(),1
org.apache.pdfbox.preflight.graphic.ColorSpaces_ESTest.test4(),"org.junit.Assert.assertEquals(Object, Object)",1
org.apache.pdfbox.preflight.graphic.ColorSpaces_ESTest.test4(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.graphic.ColorSpaces_ESTest.test4(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.graphic.ColorSpaces_ESTest.test4(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test22(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test22(),org.apache.pdfbox.preflight.PreflightConfiguration.<init>(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test22(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test22(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test22(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test22(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test22(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightPath_ESTest.test17(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test17(),org.apache.pdfbox.preflight.PreflightPath.<init>(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test17(),org.apache.pdfbox.preflight.PreflightPath.isEmpty(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test17(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightPath_ESTest.test17(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightPath_ESTest.test17(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test17(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.ValidationResult_ESTest.test33(),1
org.apache.pdfbox.preflight.ValidationResult_ESTest.test33(),org.apache.pdfbox.preflight.ValidationResult.ValidationResult(boolean),1
org.apache.pdfbox.preflight.ValidationResult_ESTest.test33(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.ValidationResult_ESTest.test33(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.ValidationResult_ESTest.test33(),java.lang.Integer.<init>(int),1
org.apache.pdfbox.preflight.ValidationResult_ESTest.test33(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.ValidationResult_ESTest.test33(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.font.descriptor.FontDescriptorHelper_ESTest.test5(),1
org.apache.pdfbox.preflight.font.descriptor.FontDescriptorHelper_ESTest.test5(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.font.descriptor.FontDescriptorHelper_ESTest.test5(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.font.descriptor.FontDescriptorHelper_ESTest.test5(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.font.descriptor.FontDescriptorHelper_ESTest.test5(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.font.descriptor.FontDescriptorHelper_ESTest.test5(),org.apache.pdfbox.preflight.font.descriptor.FontDescriptorHelper.isSubSet(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test11(),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test11(),"org.apache.pdfbox.preflight.utils.COSUtils.isNumeric(COSBase, COSDocument)",1
"org.apache.pdfbox.preflight.utils.COSUtils.isNumeric(COSBase, COSDocument)","org.apache.pdfbox.preflight.utils.COSUtils.isFloat(COSBase, COSDocument)",1
"org.apache.pdfbox.preflight.utils.COSUtils.isNumeric(COSBase, COSDocument)","org.apache.pdfbox.preflight.utils.COSUtils.isInteger(COSBase, COSDocument)",1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test11(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test11(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test11(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test11(),1
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test11(),"org.apache.pdfbox.preflight.action.ThreadAction.ThreadAction(ActionManagerFactory, COSDictionary, PreflightContext, String)",1
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test11(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test11(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test11(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.action.AbstractActionManager_ESTest.test11(),org.junit.Assert.assertNull(Object),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),org.apache.pdfbox.preflight.PreflightPath.<init>(),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),org.apache.pdfbox.preflight.PreflightPath.pushObject(Object),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),org.apache.pdfbox.preflight.PreflightPath.getClosestTypePosition(Class<T>),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),"org.junit.Assert.assertEquals(long, long)",1
org.apache.pdfbox.preflight.PreflightPath_ESTest.test12(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.utils.FilterHelper_ESTest.test2(),1
org.apache.pdfbox.preflight.utils.FilterHelper_ESTest.test2(),"org.apache.pdfbox.preflight.utils.FilterHelper.isAuthorizedFilterInPDFA(PreflightContext, String)",1
org.apache.pdfbox.preflight.utils.FilterHelper_ESTest.test2(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.utils.FilterHelper_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.utils.FilterHelper_ESTest.test2(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test02(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test02(),org.apache.pdfbox.preflight.PreflightConfiguration.<init>(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test02(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test02(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test02(),java.lang.String.startsWith(String),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test14(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test14(),org.apache.pdfbox.preflight.PreflightConfiguration.<init>(),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test14(),org.junit.Assert.assertFalse(boolean),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test14(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test14(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test14(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.PreflightConfiguration_ESTest.test14(),org.junit.Assert.assertTrue(boolean),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test03(),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test03(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test03(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test03(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test03(),org.apache.pdfbox.preflight.utils.COSUtils.closeDocumentQuietly(COSDocument),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test05(),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test05(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test05(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test05(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test05(),"org.apache.pdfbox.preflight.utils.COSUtils.getAsFloat(COSBase, COSDocument)",1
org.apache.pdfbox.preflight.utils.COSUtils_ESTest.test05(),org.junit.Assert.assertNull(Object),1
java.lang.Thread.run(),org.apache.pdfbox.preflight.font.util.GlyphDetail_ESTest.test2(),1
org.apache.pdfbox.preflight.font.util.GlyphDetail_ESTest.test2(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.font.util.GlyphDetail_ESTest.test2(),java.lang.String.equals(Object),2
org.apache.pdfbox.preflight.font.util.GlyphDetail_ESTest.test2(),java.lang.String.startsWith(String),1
org.apache.pdfbox.preflight.font.util.GlyphDetail_ESTest.test2(),org.apache.pdfbox.preflight.font.util.GlyphDetail.GlyphDetail(int),1
org.apache.pdfbox.preflight.font.util.GlyphDetail_ESTest.test2(),org.apache.pdfbox.preflight.font.util.GlyphDetail.throwExceptionIfNotValid(),1
org.apache.pdfbox.preflight.font.util.GlyphDetail_ESTest.test2(),"org.junit.Assert.assertEquals(long, long)",1
java.lang.Thread.run(),org.apache.pdfbox.preflight.metadata.PDFAIdentificationValidation_ESTest.test3(),1
org.apache.pdfbox.preflight.metadata.PDFAIdentificationValidation_ESTest.test3(),java.lang.Class.getName(),4
org.apache.pdfbox.preflight.metadata.PDFAIdentificationValidation_ESTest.test3(),java.lang.String.equals(Object),2
